,date,place_cd,race_no,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
1470,2021-05-26,9,3,1,3,2,4,5,6,0.04,0.07,0.06,0.08,0.05,0.12,109.4,110.9,,113.4,,112.8,1,2,6,4,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.2,1.0,1.0,4.0,2.0,1.3,2.7,3.6,16.5,8.5,1,1,1,3,7,4,4,逃げ,0,中日スポーツ津ボート大賞,6,津,一般,1800,11:24,4150,3690,3705,3915,3448,3857,山田雄太,河合三弘,濱田隆浩,繁野谷圭,高山秀雄,阿波勝哉,静岡,愛知,大阪,大阪,群馬,東京,B1,A2,B1,A2,B1,B1,39,50,47,47,51,48,57,52,55,52,53,54,6.27,5.5,5.46,6.2,5.42,4.11,50.0,38.26,40.3,36.24,34.45,21.05,6.35,4.57,5.46,5.25,5.2,4.35,50.0,21.74,38.46,25.0,20.0,21.74,69,67,41,47,72,68,32.08,36.2,29.8,49.32,37.2,35.66,17,60,48,45,51,14,37.33,26.0,32.0,30.46,41.29,35.58,2021-5-26,6.62,6.65,6.79,6.75,6.73,6.71,0.0,-0.5,-0.5,-0.5,-0.5,0.5,0.21,0.18,0.02,0.07,0.02,0.01,1,3,2,4,5,6,曇り,23.0,12,3.0,22.0,2.0
1471,2021-05-26,9,4,1,2,3,4,6,5,0.19,0.16,0.09,0.13,0.09,0.12,108.8,114.0,112.1,,,109.8,1,4,3,5,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.3,1.4,2.2,9.7,9.1,2.5,1.5,1.9,20.9,4.1,5,4,5,2,4,6,2,逃げ,0,中日スポーツ津ボート大賞,6,津,一般,1800,11:52,3842,3776,3687,4207,5175,4826,星野太郎,横井健太,花田和明,松下一也,島崎丈一,井上一輝,三重,愛知,愛知,静岡,東京,大阪,B1,B1,B1,A1,B2,A2,44,46,51,38,17,27,51,54,54,53,69,49,5.99,4.79,5.14,6.47,1.13,6.76,46.28,23.81,31.76,46.97,0.0,55.73,5.55,4.71,3.5,6.33,0.0,5.59,39.2,35.48,16.67,46.67,0.0,37.84,37,15,17,70,31,54,26.88,33.71,51.97,31.61,33.81,33.55,68,61,39,72,34,28,37.23,37.91,37.34,38.06,30.22,33.8,2021-5-26,6.77,6.67,6.67,6.66,6.76,6.69,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.04,0.21,0.08,0.01,0.26,0.16,1,2,3,4,6,5,曇り,23.0,14,3.0,22.0,2.0
1472,2021-05-26,9,5,1,2,3,4,5,6,0.04,0.02,0.08,0.16,0.12,0.22,117.1,121.3,,124.7,128.3,,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,3.1,4.3,4.1,2.2,1.4,6.0,9.7,4.2,3,3,4,1,9,4,2,逃げ,1,中日スポーツ津ボート大賞,6,津,5ールドレー,1800,12:19,4261,3697,5055,4463,4252,4491,岡祐臣,勝野竜司,眞鳥章太,三苫晃幸,松下哲也,田中堅,三重,兵庫,長崎,福岡,福岡,群馬,A1,B2,B1,B1,B1,B1,37,48,25,34,38,34,53,52,53,55,51,52,6.47,3.16,4.93,5.52,4.64,4.6,48.51,12.24,31.71,31.82,29.17,21.3,6.23,3.67,0.0,5.17,4.64,4.35,45.0,13.33,0.0,33.33,21.21,20.93,19,29,39,14,23,27,43.9,33.85,26.75,34.3,46.67,28.39,74,20,58,25,50,75,29.08,36.05,36.17,29.1,30.99,29.17,2021-5-26,6.74,6.75,6.74,6.68,6.65,6.74,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.06,0.23,0.33,0.08,-0.04,0.17,1,2,3,4,5,6,曇り,23.0,14,3.0,22.0,2.0
1473,2021-05-26,9,6,1,2,3,4,5,6,0.1,0.09,0.15,0.17,0.15,0.15,109.6,112.2,112.1,114.0,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,4.2,1.3,1.8,5.3,5.4,2.9,4.1,15.2,64.5,19.4,3,4,4,7,13,24,8,逃げ,1,中日スポーツ津ボート大賞,6,津,一般,1800,12:46,4632,5076,4358,4181,4311,3577,長尾京志,石原光,松本庸平,花本夏樹,岡村仁,向所浩二,福岡,静岡,三重,三重,大阪,兵庫,B1,B1,A2,B1,A1,A2,32,25,36,37,37,48,52,49,50,53,54,55,4.4,2.82,4.3,4.47,6.55,5.65,18.39,5.88,23.88,20.59,48.76,37.38,0.0,2.44,5.86,4.86,5.25,7.5,0.0,5.56,44.33,24.16,25.0,50.0,43,71,63,52,38,50,48.32,32.81,35.48,29.27,44.29,32.61,67,66,38,62,32,19,42.96,38.93,41.18,29.33,33.77,36.29,2021-5-26,6.86,6.8,6.75,6.86,6.71,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.29,0.39,0.36,0.51,-0.05,0.15,1,2,4,3,5,6,曇り,23.0,14,3.0,22.0,2.0
1474,2021-05-26,9,7,1,2,3,4,5,6,0.12,0.15,0.14,0.13,0.17,0.25,110.5,,111.5,,113.5,112.9,1,6,2,5,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.0,1.1,1.8,9.2,9.5,1.9,1.8,4.2,28.8,7.1,3,4,3,2,9,9,3,逃げ,1,中日スポーツ津ボート大賞,6,津,一般,1800,13:14,4037,4169,4660,3839,3977,4136,別府正幸,多田有佑,宇田川信,川合理司,山本兼士,江夏満,埼玉,東京,東京,静岡,大阪,福岡,A2,B1,B1,B1,B1,A1,42,38,29,45,43,40,56,57,53,63,53,54,4.93,4.33,4.17,4.06,5.23,6.2,30.2,24.76,18.37,23.81,33.33,45.35,5.0,3.48,3.75,4.44,4.77,8.11,22.22,15.15,14.29,20.0,25.0,66.67,66,12,28,33,48,56,25.0,32.61,33.12,45.64,25.19,30.13,35,63,65,54,15,16,28.91,43.88,36.17,40.56,33.63,35.14,2021-5-26,6.68,6.7,6.7,6.79,6.6,6.74,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.11,0.18,0.32,-0.06,-0.08,0.16,1,2,3,4,5,6,曇り,23.0,12,3.0,22.0,2.0
1475,2021-05-26,9,8,1,2,3,4,5,6,0.12,0.12,0.09,0.08,0.1,0.07,,112.9,111.7,109.6,,114.3,6,3,2,1,5,4,4,4,3,4-3,3-4,3-4,2-4,2-3,4-3-2,2-3-4,13.7,1.4,1.0,19.3,4.0,1.7,6.2,1.8,78.1,9.6,8,2,2,8,3,22,5,まくり差し,1,中日スポーツ津ボート大賞,6,津,一般,1800,13:48,4498,3448,4044,4518,3776,5080,宮本夏樹,高山秀雄,湯川浩司,大須賀友,横井健太,鈴木慶太,長崎,群馬,大阪,愛知,愛知,静岡,B1,B1,A1,B1,B1,B1,33,51,41,34,46,22,53,53,51,52,54,54,4.92,5.42,7.22,5.58,4.79,1.89,31.13,34.45,51.59,40.51,23.81,4.92,5.75,5.2,6.44,5.08,4.71,1.22,25.0,20.0,33.33,30.19,35.48,0.0,34,72,20,35,15,30,36.31,37.2,41.73,38.79,33.71,34.21,69,51,11,44,61,33,32.21,41.29,35.71,35.43,37.91,39.53,2021-5-26,6.71,6.78,6.73,6.6,6.66,6.7,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.06,0.05,-0.01,0.01,0.1,0.02,1,2,3,4,5,6,晴,24.0,14,3.0,22.0,2.0
1476,2021-05-26,9,9,1,2,3,4,5,6,0.15,0.21,0.18,0.17,0.21,0.21,110.2,112.6,111.4,113.6,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,1.2,3.0,2.1,1.2,2.0,5.0,11.8,6.4,2,1,1,4,8,5,2,逃げ,1,中日スポーツ津ボート大賞,6,津,一般,1800,14:21,3915,3569,3965,4388,3697,5175,繁野谷圭,増田進,北中元樹,是澤孝宏,勝野竜司,島崎丈一,大阪,東京,滋賀,滋賀,兵庫,東京,A2,B1,A2,A1,B2,B2,47,50,41,35,48,17,52,54,58,51,52,69,6.2,4.76,6.49,5.57,3.16,1.13,36.24,20.88,50.7,35.87,12.24,0.0,5.25,4.64,5.2,5.59,3.67,0.0,25.0,20.45,34.29,43.48,13.33,0.0,47,65,58,49,29,31,49.32,29.22,29.7,31.25,33.85,33.81,45,22,26,31,20,34,30.46,31.58,28.26,42.03,36.05,30.22,2021-5-26,6.71,6.71,6.79,6.72,6.71,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.01,-0.04,-0.06,0.05,-0.04,1,2,3,4,5,6,曇り,24.0,14,3.0,22.0,2.0
1477,2021-05-26,9,10,1,2,3,4,5,6,0.2,0.3,0.28,0.28,0.29,0.26,109.4,112.7,113.5,,110.6,,1,3,4,6,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.1,1.0,3.1,6.3,5.8,3.3,1.9,10.6,17.0,6.4,4,3,5,3,12,7,3,逃げ,1,中日スポーツ津ボート大賞,6,津,準優勝戦,1800,14:58,4826,4463,3842,4358,4150,3690,井上一輝,三苫晃幸,星野太郎,松本庸平,山田雄太,河合三弘,大阪,福岡,三重,三重,静岡,愛知,A2,B1,B1,A2,B1,A2,27,34,44,36,39,50,49,55,51,50,57,52,6.76,5.52,5.99,4.3,6.27,5.5,55.73,31.82,46.28,23.88,50.0,38.26,5.59,5.17,5.55,5.86,6.35,4.57,37.84,33.33,39.2,44.33,50.0,21.74,54,14,37,63,69,67,33.55,34.3,26.88,35.48,32.08,36.2,28,25,68,38,17,60,33.8,29.1,37.23,41.18,37.33,26.0,2021-5-26,6.6,6.66,6.78,6.77,6.64,6.68,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.12,0.06,0.01,0.03,0.08,0.07,1,2,3,4,5,6,曇り,24.0,12,2.0,22.0,1.0
1478,2021-05-26,9,11,1,2,3,4,5,6,0.19,0.13,0.15,0.13,0.15,0.15,110.5,,108.9,,112.4,112.3,2,5,1,6,4,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,2.2,1.7,1.3,10.4,2.4,1.6,8.5,6.4,78.3,20.3,6,1,2,11,9,24,7,差し,1,中日スポーツ津ボート大賞,6,津,準優勝戦,1800,15:36,4549,4207,4136,4632,4498,4037,小林文彦,松下一也,江夏満,長尾京志,宮本夏樹,別府正幸,福岡,静岡,福岡,福岡,長崎,埼玉,B1,A1,A1,B1,B1,A2,32,38,40,32,33,42,54,53,54,52,53,56,5.41,6.47,6.2,4.4,4.92,4.93,31.91,46.97,45.35,18.39,31.13,30.2,4.0,6.33,8.11,0.0,5.75,5.0,16.67,46.67,66.67,0.0,25.0,22.22,61,70,56,43,34,66,31.03,31.61,30.13,48.32,36.31,25.0,52,72,16,67,69,35,44.6,38.06,35.14,42.96,32.21,28.91,2021-5-26,6.71,6.69,6.76,6.76,6.75,6.72,-0.5,-0.5,-0.5,-0.5,0.0,0.5,-0.05,0.04,-0.06,-0.09,0.04,-0.07,1,2,3,4,5,6,晴,24.0,14,2.0,22.0,1.0
1479,2021-05-26,9,12,1,2,3,4,5,6,0.17,0.21,0.18,0.08,0.11,0.22,111.7,,110.3,,109.3,112.2,3,5,2,6,1,4,5,5,3,5-3,3-5,3-5,1-5,1-3,5-3-1,1-3-5,18.8,5.1,49.1,177.7,39.5,6.0,2.3,2.7,838.2,8.5,15,6,7,3,4,57,4,まくり差し,1,中日スポーツ津ボート大賞,6,津,準優勝戦,1800,16:15,4044,4252,4245,4311,4261,4169,湯川浩司,松下哲也,高橋直哉,岡村仁,岡祐臣,多田有佑,大阪,福岡,東京,大阪,三重,東京,A1,B1,B1,A1,A1,B1,41,38,39,37,37,38,51,51,54,54,53,57,7.22,4.64,4.92,6.55,6.47,4.33,51.59,29.17,27.38,48.76,48.51,24.76,6.44,4.64,4.15,5.25,6.23,3.48,33.33,21.21,11.76,25.0,45.0,15.15,20,23,73,38,19,12,41.73,46.67,37.67,44.29,43.9,32.61,11,50,64,32,74,63,35.71,30.99,39.16,33.77,29.08,43.88,2021-5-26,6.66,6.72,6.68,6.69,6.68,6.7,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.02,0.44,0.11,-0.01,0.08,0.06,1,2,3,4,5,6,晴,25.0,12,3.0,22.0,2.0
1480,2021-12-04,9,1,1,2,3,4,5,6,0.12,0.16,0.18,0.17,0.18,0.26,110.8,113.7,,112.0,114.5,,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.1,1.1,1.5,2.5,2.2,1.4,1.2,1.5,6.2,1.5,1,1,3,1,4,2,1,逃げ,1,中日スポーツ高虎杯争奪戦,7,津,ツッキーレー,1800,10:31,4124,4138,5116,4467,3859,5204,池田雄一,中井俊祐,金子七海,渡邉俊介,多羅尾達,宇恵有香,静岡,大阪,福井,愛知,東京,三重,A2,B1,B1,B1,B1,B2,39,41,21,35,48,24,53,52,47,51,52,44,5.87,4.35,2.1,6.08,4.09,0.0,38.89,26.67,2.33,42.11,13.21,0.0,6.37,4.8,1.73,5.72,3.33,0.0,51.85,28.0,6.67,41.38,6.67,0.0,57,63,19,16,48,60,31.91,43.1,28.85,26.32,33.96,21.43,70,44,59,40,17,37,43.4,27.66,46.81,34.48,34.48,33.93,2021-12-4,6.69,6.71,6.69,6.77,6.8,6.75,-0.5,0.5,0.0,-0.5,0.0,-0.5,0.21,0.32,0.39,0.18,0.29,0.28,1,2,3,4,5,6,晴,12.0,14,4.0,10.0,2.0
1481,2021-12-04,9,2,1,2,3,4,5,6,0.25,0.17,0.17,0.11,0.22,0.26,,116.6,112.5,113.2,,114.6,6,4,1,2,5,3,3,3,4,3-4,3-4,3-4,3-6,4-6,3-4-6,3-4-6,11.0,2.8,1.5,20.7,11.1,6.1,11.4,4.5,98.5,24.4,9,5,8,12,7,39,11,まくり,1,中日スポーツ高虎杯争奪戦,7,津,一般,1800,10:57,5078,4825,5044,3905,4887,3699,山川波乙,倉持莉々,渡邉健,天野友和,富澤祐作,富永正人,三重,東京,東京,愛知,群馬,埼玉,B1,B1,B1,B1,B1,B1,24,28,22,44,35,49,45,49,57,53,55,53,3.21,6.38,3.86,5.55,4.72,5.11,10.26,46.43,19.61,36.73,28.41,32.22,1.63,5.11,1.83,4.91,4.37,5.38,4.35,27.78,0.0,26.67,26.32,44.12,49,68,45,64,25,72,24.29,34.38,48.0,36.84,40.68,28.57,54,20,33,53,21,16,33.33,30.77,40.68,38.89,22.92,41.18,2021-12-4,6.8,6.64,6.64,6.71,6.72,6.78,0.0,-0.5,0.0,0.0,0.0,0.0,0.1,0.01,0.09,0.02,0.13,0.1,1,2,3,4,5,6,晴,11.0,14,4.0,10.0,2.0
1482,2021-12-04,9,3,1,2,3,4,5,6,0.14,0.15,0.08,0.13,0.12,0.15,110.6,112.4,113.2,,,113.4,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,4.5,4.3,3.2,3.1,3.5,17.7,19.5,11.1,1,1,3,4,14,8,5,逃げ,1,中日スポーツ高虎杯争奪戦,7,津,一般,1800,11:24,3497,4203,3302,5006,3664,4067,後藤浩,小倉康典,谷川里江,久保原秀,鈴木賢一,永井源,埼玉,群馬,愛知,群馬,埼玉,愛知,A2,B1,A2,B1,B1,A1,53,39,54,25,51,41,51,52,46,55,58,53,4.73,4.56,5.87,4.19,5.34,6.48,27.37,31.17,40.48,24.68,36.71,48.04,4.85,4.69,5.5,3.0,4.48,6.92,29.79,30.95,38.89,13.33,34.38,50.94,34,32,41,39,69,67,50.0,39.58,44.07,51.02,41.3,30.99,76,38,14,13,72,32,27.42,25.0,46.67,41.82,33.33,39.62,2021-12-4,6.68,6.75,6.79,6.83,6.71,6.7,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.1,0.16,0.23,0.16,0.13,0.17,1,2,3,4,5,6,晴,12.0,14,5.0,10.0,3.0
1483,2021-12-04,9,4,1,2,3,4,5,6,0.22,0.25,0.21,0.31,0.33,0.38,112.8,114.4,111.4,114.1,,,2,4,1,3,6,5,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,4.1,1.2,1.0,9.4,3.2,1.2,1.5,1.2,26.8,2.8,4,2,1,3,2,9,1,まくり差し,1,中日スポーツ高虎杯争奪戦,7,津,一般,1800,11:51,4209,4800,3548,3984,3550,5010,藤田竜弘,小寺拳人,室田泰史,坂口周,都築正治,宇留田翔,静岡,福井,福井,三重,愛知,三重,B1,B1,A2,A1,A1,B1,38,28,51,43,50,24,59,55,54,53,55,54,5.19,3.67,6.02,6.42,5.81,4.25,29.41,15.07,41.98,39.42,43.62,18.35,5.91,2.89,5.58,7.09,5.8,4.02,40.0,0.0,37.5,54.81,42.86,16.84,73,38,53,44,51,26,28.36,33.87,31.15,34.48,35.19,38.18,23,34,26,28,27,51,44.93,44.68,40.35,30.0,32.65,46.51,2021-12-4,6.75,6.7,6.8,6.78,6.79,6.69,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.06,0.1,0.02,0.02,0.03,-0.01,1,2,3,4,5,6,晴,12.0,14,3.0,10.0,2.0
1484,2021-12-04,9,5,1,2,3,4,5,6,0.09,0.14,0.13,0.15,0.19,0.17,110.4,112.8,111.8,,114.0,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,2.3,2.1,6.1,4.7,2.9,1.7,3.0,10.6,4.1,2,2,5,2,6,3,1,逃げ,1,中日スポーツ高虎杯争奪戦,7,津,5ールドレー,1800,12:20,4405,3970,3859,3692,3637,4138,南野利騰,亀山高雅,多羅尾達,竹腰正樹,齋藤和政,中井俊祐,福井,群馬,東京,福井,愛知,大阪,A2,B1,B1,B1,B1,B1,36,45,48,50,50,41,52,54,52,53,54,52,5.15,4.22,4.09,3.87,4.68,4.35,31.5,14.63,13.21,17.65,26.32,26.67,4.17,3.86,3.33,4.8,3.8,4.8,16.67,13.89,6.67,30.0,24.0,28.0,17,50,48,54,31,63,38.46,32.43,33.96,19.35,30.36,43.1,31,48,17,19,22,44,29.51,39.66,34.48,16.36,48.89,27.66,2021-12-4,6.66,6.69,6.71,6.72,6.71,6.63,0.0,0.0,0.0,-0.5,-0.5,0.5,0.05,0.06,0.07,0.13,-0.1,-0.03,1,2,3,4,5,6,晴,12.0,14,5.0,10.0,3.0
1485,2021-12-04,9,6,1,2,3,4,6,5,0.07,0.16,0.13,0.12,0.16,0.17,111.0,111.7,114.9,113.3,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.1,1.5,3.6,4.3,1.7,1.3,3.4,7.2,3.1,3,3,3,2,5,4,2,逃げ,0,中日スポーツ高虎杯争奪戦,7,津,一般,1800,12:47,4073,4887,4692,3823,5204,5116,大橋純一,富澤祐作,酒井俊弘,本部真吾,宇恵有香,金子七海,静岡,群馬,福井,三重,三重,福井,A1,B1,A2,A2,B2,B1,40,35,37,49,24,21,52,55,52,56,44,47,6.1,4.72,4.56,5.1,0.0,2.1,42.24,28.41,23.73,29.7,0.0,2.33,7.12,4.37,5.54,4.53,0.0,1.73,56.0,26.32,41.67,25.44,0.0,6.67,15,25,23,62,60,19,17.31,40.68,32.69,41.94,21.43,28.85,69,21,24,47,37,59,36.0,22.92,31.48,40.91,33.93,46.81,2021-12-4,6.71,6.71,6.65,6.63,6.71,6.64,-0.5,0.0,0.5,0.0,-0.5,0.0,-0.05,0.18,0.09,-0.05,0.01,0.16,1,2,3,4,6,5,晴,12.0,14,4.0,10.0,2.0
1486,2021-12-04,9,7,1,2,3,4,5,6,0.07,0.12,0.17,0.29,0.16,0.14,109.3,113.5,,115.0,,112.3,1,3,6,4,5,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.8,1.1,1.5,6.8,6.2,3.1,3.1,7.1,18.7,3.9,3,3,5,5,10,6,1,逃げ,1,中日スポーツ高虎杯争奪戦,7,津,一般,1800,13:16,4901,4775,3280,3302,5078,4825,出口舞有,千葉真弥,垣内清美,谷川里江,山川波乙,倉持莉々,愛知,静岡,三重,愛知,三重,東京,A2,A2,B1,A2,B1,B1,28,28,54,54,24,28,45,48,50,46,45,49,4.78,4.67,4.29,5.87,3.21,6.38,30.56,21.78,21.57,40.48,10.26,46.43,6.3,3.63,4.79,5.5,1.63,5.11,50.0,15.79,32.88,38.89,4.35,27.78,52,27,36,41,49,68,41.18,22.41,37.04,44.07,24.29,34.38,25,68,63,14,54,20,15.0,37.04,44.12,46.67,33.33,30.77,2021-12-4,6.84,6.85,6.78,6.79,6.81,6.7,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.14,0.32,0.21,0.26,0.27,0.1,1,2,3,4,5,6,晴,13.0,14,4.0,10.0,2.0
1487,2021-12-04,9,8,1,2,3,4,5,6,0.09,0.13,0.18,0.18,0.22,0.17,109.1,111.0,112.8,,112.3,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.2,2.9,2.5,1.8,6.4,6.0,10.7,8.6,1,2,3,8,7,4,5,逃げ,1,中日スポーツ高虎杯争奪戦,7,津,一般,1800,13:47,4305,4467,5006,4303,4800,4203,金子拓矢,渡邉俊介,久保原秀,牧原崇,小寺拳人,小倉康典,群馬,愛知,群馬,愛知,福井,群馬,A1,B1,B1,B1,B1,B1,38,35,25,38,28,39,54,51,55,52,55,52,6.42,6.08,4.19,5.03,3.67,4.56,44.55,42.11,24.68,27.03,15.07,31.17,6.41,5.72,3.0,5.58,2.89,4.69,43.59,41.38,13.33,37.5,0.0,30.95,56,16,39,22,38,32,43.75,26.32,51.02,30.65,33.87,39.58,29,40,13,49,34,38,32.31,34.48,41.82,28.85,44.68,25.0,2021-12-4,6.69,6.69,6.75,6.81,6.68,6.72,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.01,-0.03,-0.06,-0.05,-0.06,0.02,1,2,3,4,5,6,晴,13.0,14,4.0,10.0,2.0
1488,2021-12-04,9,9,1,2,3,4,5,6,0.13,0.14,0.1,0.17,0.2,0.27,110.4,114.1,113.4,112.6,,,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.2,2.7,6.4,3.9,1.2,1.6,4.4,18.7,5.4,3,3,1,2,8,9,3,逃げ,1,中日スポーツ高虎杯争奪戦,7,津,一般特選,1800,14:19,3550,3699,3905,3664,3497,3970,都築正治,富永正人,天野友和,鈴木賢一,後藤浩,亀山高雅,愛知,埼玉,愛知,埼玉,埼玉,群馬,A1,B1,B1,B1,A2,B1,50,49,44,51,53,45,55,53,53,58,51,54,5.81,5.11,5.55,5.34,4.73,4.22,43.62,32.22,36.73,36.71,27.37,14.63,5.8,5.38,4.91,4.48,4.85,3.86,42.86,44.12,26.67,34.38,29.79,13.89,51,72,64,69,34,50,35.19,28.57,36.84,41.3,50.0,32.43,27,16,53,72,76,48,32.65,41.18,38.89,33.33,27.42,39.66,2021-12-4,6.76,6.76,6.75,6.72,6.75,6.68,-0.5,0.0,0.0,0.0,-0.5,0.0,0.13,0.22,0.11,-0.02,-0.01,0.05,1,2,3,4,5,6,曇り,13.0,14,3.0,10.0,2.0
1489,2021-12-04,9,10,1,2,3,4,5,6,0.19,0.23,0.22,0.15,0.17,0.16,111.6,112.9,,109.3,,113.9,2,3,6,1,5,4,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,6.1,2.4,1.0,47.8,7.5,3.1,1.0,1.7,107.1,5.4,11,2,5,1,3,28,3,まくり差し,1,中日スポーツ高虎杯争奪戦,7,津,選抜戦,1800,14:54,3823,3984,4405,4901,4073,4124,本部真吾,坂口周,南野利騰,出口舞有,大橋純一,池田雄一,三重,三重,福井,愛知,静岡,静岡,A2,A1,A2,A2,A1,A2,49,43,36,28,40,39,56,53,52,45,52,53,5.1,6.42,5.15,4.78,6.1,5.87,29.7,39.42,31.5,30.56,42.24,38.89,4.53,7.09,4.17,6.3,7.12,6.37,25.44,54.81,16.67,50.0,56.0,51.85,62,44,17,52,15,57,41.94,34.48,38.46,41.18,17.31,31.91,47,28,31,25,69,70,40.91,30.0,29.51,15.0,36.0,43.4,2021-12-4,6.58,6.65,6.69,6.71,6.69,6.71,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.07,0.15,0.07,-0.05,0.01,-0.1,1,2,3,4,5,6,晴,12.0,14,4.0,10.0,2.0
